Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
313;2;trainscg;tansig;tansig;logsig;35;20;7210.163783;693.0627939;0.93413646;3704.624087;0.708689485;78.52518249;0.876960577;7430.547282;861.6307892;0.937951657;3425.220496;0.726927658;101.7737547;0.868034049;7552.882813;614.5288929;0.935935502;4054.990741;0.762939159;61.59251224;0.870394132;697.4660498;0.92263834;3250.366444;0.701301382;67.06107372;0.868806006;0.878250313;0.923929427;1338.297856
526;5;trainscg;logsig;logsig;logsig;15;20;7150.862097;657.2072341;0.936368865;3546.786004;0.71166412;83.34220102;0.83598909;8136.301868;468.9338474;0.938609515;4746.216422;0.748060069;57.48708448;0.852569682;7122.350748;1173.435556;0.923174777;3466.105253;0.7004272;87.57502667;0.837283596;697.4497059;0.922726416;3250.374523;0.701834544;67.07132056;0.837222819;0.834107714;0.867676865;1338.298517
534;5;trainscg;logsig;logsig;logsig;25;30;7246.990443;864.8213685;0.929266219;3506.317775;0.713237024;84.87568764;0.859382312;7396.982953;500.026568;0.948833047;4190.83903;0.712852766;65.76240915;0.861984813;7417.320673;179.9761903;0.942715814;4209.200987;0.718362783;71.48307363;0.876279935;697.469272;0.923189973;3250.416486;0.698833409;67.0112951;0.853876739;0.853766413;0.829544774;1338.299018
170;2;trainscg;poslin;logsig;logsig;20;25;7192.317772;600.722973;0.935358784;3536.018548;0.718201065;76.73563315;0.841575539;8000.111484;1279.458819;0.937578593;4737.125989;0.775266822;98.26439099;0.85058513;7065.356872;624.1459938;0.931897378;3524.875617;0.700505118;75.40375312;0.837383574;697.3348594;0.923780976;3250.358351;0.703682504;67.20407172;0.853526048;0.819090258;0.89609736;1338.299094
180;4;trainscg;poslin;logsig;logsig;35;30;7465.7328;742.699827;0.934105486;3856.87088;0.708655958;83.08095957;0.870421743;6781.11156;170.2828675;0.933076467;3328.681904;0.670516138;46.75749043;0.876788508;7017.586607;1075.322409;0.944807807;3445.570585;0.782710542;98.88847808;0.856714227;697.3768061;0.924418984;3250.375378;0.702341462;67.15465611;0.87411377;0.788139541;0.863369857;1338.30228
537;1;trainscg;logsig;logsig;logsig;30;30;7452.531996;780.7812961;0.928673737;3908.120207;0.699845449;72.84730661;0.879887415;6794.916603;359.4853886;0.943398927;3177.173711;0.707666893;90.00162819;0.896941023;7066.437531;710.3511033;0.953887824;3359.668086;0.765494366;101.4417331;0.922228421;697.5095606;0.923681439;3250.425971;0.698710715;66.98977877;0.884452474;0.871170699;0.811979494;1338.308437
174;2;trainscg;poslin;logsig;logsig;25;30;7145.379677;814.7134065;0.934224752;3592.71432;0.743084798;91.86244482;0.812538334;6931.537392;494.2126369;0.933362547;3346.808167;0.62600743;58.48182996;0.790806853;8351.493365;416.9996968;0.938248559;4652.256095;0.621518675;49.59489598;0.804934166;697.3128301;0.923068071;3250.352604;0.703501737;67.28103801;0.824169345;0.752495211;0.905494871;1338.315491
491;2;trainscg;logsig;tansig;logsig;30;25;7232.765359;725.121023;0.933972323;3717.911935;0.702938072;79.49466031;0.855730149;7257.039164;551.6713861;0.950835976;3612.519323;0.725759366;90.62887405;0.86954084;7623.650135;775.8905197;0.922536108;3806.523661;0.760261139;72.95312995;0.837356858;697.4511696;0.924116489;3250.461544;0.696210643;67.04276373;0.854587339;0.837009835;0.890096289;1338.318492
715;2;trainscg;purelin;logsig;logsig;30;20;7398.267072;644.2966768;0.930411144;3824.258341;0.73050153;80.38515908;0.813319868;7097.569454;616.7147338;0.935058851;3421.601482;0.670695904;83.6063458;0.832378353;7014.829247;1085.999644;0.949922189;3504.003963;0.680966718;76.50670164;0.834329434;697.4589108;0.92357301;3250.393619;0.70078895;67.10862542;0.836912046;0.263719839;0.900534364;1338.320385
257;1;trainscg;tansig;purelin;logsig;15;25;7363.011515;792.515104;0.931623229;3796.964224;0.718416706;78.03417985;0.892702202;6936.259806;588.2401908;0.935036236;3224.178643;0.737405624;101.3402112;0.879632413;7345.14042;428.9398575;0.936741663;3828.628726;0.687768332;64.85832468;0.869557412;697.7323923;0.920810917;3250.488649;0.696724024;66.74132283;0.88614285;0.854857699;0.331574197;1338.320788
436;3;trainscg;logsig;purelin;logsig;15;20;7256.156843;622.8042651;0.937541905;3709.986031;0.712713345;88.72802144;0.883870725;7248.215801;927.1368937;0.922651667;3501.850775;0.688978901;48.85620927;0.856365283;7528.687588;877.3157846;0.934793254;3954.266596;0.754150683;66.83143861;0.893182992;697.8616295;0.922112602;3250.487636;0.697862437;66.62129117;0.878034446;0.845739233;0.397517573;1338.323519
667;5;trainscg;purelin;tansig;logsig;25;20;7453.848396;613.9076274;0.93724487;3909.573904;0.699947037;66.64770083;0.828958118;6969.247195;577.3548334;0.92421887;3633.874262;0.757806899;91.20825645;0.857870439;6883.925908;1265.743684;0.940014342;2895.963973;0.728977639;132.7318034;0.859415688;697.3552666;0.925282948;3250.366603;0.700859697;67.24883341;0.833874173;0.284473651;0.932408252;1338.323568
437;3;trainscg;logsig;purelin;logsig;15;25;7284.285977;585.435197;0.933238215;3682.008185;0.716502009;77.68262678;0.876662899;7281.339848;531.7902339;0.941115185;3594.112158;0.59066318;44.67108721;0.855929105;7366.699703;1445.631612;0.940565487;3991.947491;0.742822079;122.4420206;0.873345274;697.7974469;0.92290261;3250.515201;0.690620403;66.66690721;0.877490711;0.862961612;0.290632139;1338.326518
674;1;trainscg;purelin;tansig;logsig;35;25;7196.301727;556.3496613;0.934590471;3593.933949;0.696193896;64.75420068;0.850986363;7549.196942;864.0472775;0.935815499;4284.504776;0.776514875;109.0027683;0.830697134;7498.271107;1245.928713;0.936297528;3708.982456;0.759712192;121.9919029;0.889567602;697.3930007;0.9240081;3250.371299;0.701839864;67.22252588;0.85446826;0.271909589;0.924131956;1338.328942
444;2;trainscg;logsig;purelin;logsig;25;30;7410.176667;750.4819655;0.934616011;3794.480362;0.727742582;85.48026344;0.828554975;6603.765174;581.3256178;0.936518297;3189.06342;0.730425753;75.65850541;0.846297503;7456.8563;630.7380784;0.922608101;3874.828425;0.648301635;58.28533025;0.780452549;697.7356064;0.921332671;3250.45503;0.697765284;66.79777825;0.832575161;0.861593668;0.330461622;1338.329472
308;4;trainscg;tansig;tansig;logsig;25;25;7450.077104;630.6464631;0.931171318;3654.267116;0.501085485;70.13972301;0.890729313;7345.072312;845.0492137;0.935632802;3629.490207;0.441282726;104.6876957;0.879866702;7563.61496;919.1214351;0.952829202;4099.548054;0.607714461;87.5854964;0.910390759;697.1964578;0.923681154;3252.783686;0.404797539;65.00901918;0.884917572;0.831491442;0.925806728;1338.329721
305;3;trainscg;tansig;tansig;logsig;20;25;7342.378983;607.5307608;0.936148557;3756.98751;0.706923757;67.31007157;0.8327007;6990.735847;699.4359966;0.929299781;3459.779555;0.737182558;83.21820931;0.792534078;7378.863481;1172.823781;0.938024277;3777.593644;0.763340659;138.1588496;0.843209609;697.3319932;0.923791522;3250.361745;0.701709088;67.29889049;0.826103377;0.814410399;0.864553176;1338.330876
668;1;trainscg;purelin;tansig;logsig;25;25;7235.422341;826.5527796;0.935245098;3755.032864;0.710747116;87.74734149;0.844818173;7238.663124;179.0124408;0.934243202;3490.222566;0.705028019;50.61438387;0.853998198;7627.276345;677.9387682;0.933950368;3756.223063;0.797555085;71.92643459;0.838242719;697.3840469;0.92402228;3250.369731;0.701996402;67.23996999;0.835680386;0.306303807;0.955447111;1338.331249
438;2;trainscg;logsig;purelin;logsig;15;30;7213.131408;647.6877631;0.933707165;3617.800339;0.71006836;82.17668156;0.848408714;7733.405864;697.931703;0.93096784;4104.18812;0.768212185;75.52151597;0.85275306;7240.359801;990.1679197;0.93449099;3779.32245;0.661081186;72.00177069;0.844718329;697.644248;0.922208808;3250.485713;0.69325006;66.86536301;0.852188766;0.854793804;0.35879335;1338.331775
531;5;trainscg;logsig;logsig;logsig;20;30;7290.175036;535.3435819;0.935993344;3665.928316;-0.457996891;79.35892779;0.905917544;7465.272412;1139.050473;0.936342764;3417.939919;-0.461590297;88.15636334;0.905580365;8185.210993;1067.667222;0.922441991;4257.024797;-0.307623181;60.03855479;0.914382509;697.3304909;0.923282131;3252.783867;-0.43125187;64.9056144;0.898989559;0.828239689;0.802806652;1338.339991
176;2;trainscg;poslin;logsig;logsig;30;25;7365.799179;692.8477357;0.932843524;3728.460693;0.710877075;71.71921854;0.844914687;7063.716656;586.5099002;0.951186027;3673.329217;0.76593908;105.3168944;0.858076762;7197.988127;890.0654097;0.925649891;3696.371963;0.720937742;95.46941108;0.809594244;697.3634693;0.923743023;3250.374646;0.701457337;67.29478843;0.852922376;0.775258348;0.889858414;1338.344301
668;3;trainscg;purelin;tansig;logsig;25;25;7214.640534;860.9207946;0.933546486;3719.401469;0.699343977;78.03346199;0.816354863;7391.148645;557.4598708;0.95007449;3604.597694;0.764574393;91.53806001;0.868988301;7572.510359;140.7323318;0.928561648;3807.199136;0.742612247;79.36150504;0.820810853;697.5209054;0.921960283;3250.390426;0.699818189;67.12732354;0.82884896;0.258466059;0.909030768;1338.346218
121;4;trainscg;poslin;tansig;logsig;15;20;7448.28872;768.9139709;0.935185826;3939.680401;0.700591363;80.56797586;0.848640741;7017.632836;447.4667538;0.941111277;3213.997283;0.768419929;81.69329457;0.865869806;6862.113604;676.4117413;0.929561423;3176.291447;0.75072438;75.37364842;0.823540474;697.3872982;0.923463488;3250.394011;0.700415018;67.25871999;0.8629131;0.749607988;0.881295418;1338.346676
527;5;trainscg;logsig;logsig;logsig;15;25;7357.480599;755.0509469;0.934376149;3601.052307;0.514730399;84.97837154;0.88567336;7875.761917;406.6548924;0.941438949;4285.744671;0.577118811;39.55716135;0.894376851;7462.778698;781.6134116;0.931492922;3690.059521;0.492131818;82.30421298;0.880221425;697.3852937;0.923587142;3252.783674;0.548698661;64.88536213;0.869087901;0.849991278;0.889432761;1338.351443
494;5;trainscg;logsig;tansig;logsig;35;25;7060.706579;829.4405598;0.934028836;3553.920773;0.715831873;90.53258436;0.9039428;8125.584772;289.4273857;0.936054819;4038.930972;0.730882094;37.61344912;0.889445539;7551.677481;554.5178223;0.938223208;4140.21674;0.696011235;71.73992778;0.888423296;697.4805837;0.923400931;3250.386719;0.701174082;67.19507093;0.900333422;0.850775358;0.866704391;1338.354125
663;3;trainscg;purelin;tansig;logsig;15;30;7357.900089;621.2395122;0.933698907;3794.449346;0.711873758;72.57391731;0.803696545;7234.792544;759.2279352;0.937123103;3489.273004;0.733187624;97.42309748;0.834804005;7062.607552;1049.41768;0.938272762;3574.328616;0.721753198;98.98339157;0.852085068;697.3072823;0.923760874;3250.354366;0.700738284;67.40882435;0.813896958;0.290554463;0.88636567;1338.356824
302;2;trainscg;tansig;tansig;logsig;15;25;7184.21157;657.1800481;0.937563411;3673.042515;0.713416232;73.05903838;0.887564667;7299.388077;461.594253;0.923256479;3409.733094;0.725758313;100.5817373;0.869741054;7805.477034;1180.85964;0.931320545;4217.300561;0.708445523;94.61137818;0.908341238;697.3827874;0.924003202;3250.450959;0.698144363;67.24670594;0.883258746;0.857887568;0.911895728;1338.360151
301;4;trainscg;tansig;tansig;logsig;15;20;7148.404575;905.2880831;0.935062316;3535.108304;0.717464197;90.99830939;0.885947751;7599.172343;73.61344695;0.943544049;4078.826238;0.666524573;34.02708132;0.878372128;7671.742104;419.1475606;0.932240343;4187.601268;0.743218121;73.19726243;0.877643049;697.5213076;0.924616911;3250.40334;0.699089175;67.16012974;0.886927013;0.848789337;0.820432356;1338.361592
715;3;trainscg;purelin;logsig;logsig;30;20;7292.863006;696.6277402;0.935951742;3797.501036;0.705333239;80.46891503;0.845299137;7249.735596;639.5109136;0.934230135;3402.724206;0.705481957;70.14664021;0.858489937;7349.987432;820.2855866;0.932583861;3646.774033;0.76445958;90.60010755;0.874084975;697.4691984;0.923659992;3250.365528;0.704017625;67.25647374;0.841038912;0.359636352;0.951879698;1338.363733
180;2;trainscg;poslin;logsig;logsig;35;30;7467.9613;578.1528247;0.935577543;3906.636948;0.707800635;68.55292376;0.917691035;7283.138822;1230.491758;0.930044167;3476.632367;0.714360338;99.38195946;0.937659232;6505.987813;778.4099981;0.934591406;3066.939576;0.737837498;112.4403406;0.933722044;697.3832121;0.924672075;3250.398787;0.698699062;67.31742682;0.923894631;0.818240559;0.87840065;1338.366475
358;5;trainscg;tansig;logsig;logsig;35;20;7280.788568;804.7717039;0.935296457;3797.456664;0.736194914;91.48594117;0.856118735;7181.26558;351.5209962;0.929667919;3260.359573;0.702339456;55.57571757;0.851094169;7476.140038;607.0144906;0.945166161;3789.538802;0.621110483;53.22565539;0.846750314;697.4770353;0.924645893;3250.410436;0.701364926;67.21905224;0.843055446;0.873341521;0.877614667;1338.368841
717;3;trainscg;purelin;logsig;logsig;30;30;7262.114744;651.5349985;0.937425292;3679.597587;0.693719124;78.17072883;0.839205304;7180.976076;826.0679166;0.933658535;3522.490308;0.806563064;92.76360067;0.862191953;7563.016427;843.6196448;0.923668586;4073.926302;0.6786621;76.47688248;0.839353471;697.5599804;0.923804271;3250.401922;0.699420696;67.14537735;0.8315999;0.25418869;0.930905322;1338.369093
314;2;trainscg;tansig;tansig;logsig;35;25;7379.304832;625.7444683;0.933923484;3937.610024;0.711796211;78.16701679;0.884637341;7159.781066;592.1078335;0.946035519;3474.765924;0.751463499;72.75613584;0.884534246;7039.052208;1195.892549;0.925697805;2925.099225;0.7178823;95.1908795;0.878741979;697.3985241;0.92335037;3250.376253;0.701802447;67.33802181;0.883472512;0.865592071;0.882349896;1338.370933
