Configuracao;Treinamento;Alg. Otimiz;Ativacao 1 Cam;Ativacao 2 Cam;Ativacao saída;Neuron 1 Camada;Neuron 2 Camada;TreinoFobj;TreinoErro1;TreinoCorr1;TreinoErro2;TreinoCorr2;TreinoErro3;TreinoCorr3;ValidFobj;ValidErro1;ValidCorr1;ValidErro2;ValidCorr2;ValidErro3;ValidCorr3;TesteFobj;TesteErro1;TesteCorr1;TesteErro2;TesteCorr2;TesteErro3;TesteCorr3;SimulaErro1;SimulaCorr1;SimulaErro2;SimulaCorr2;SimulaErro3;SimulaCorr3;phi;phi2;MAPE
13;5;trainoss;poslin;softmax;tansig;35;20;4737.345628;1544.343605;-7.50466E-16;69.19918819;-6.47838E-17;108.4114802;1.1856E-16;3994.083728;920.6199773;3.58032E-16;69.9133031;-1.22657E-16;104.2280602;1.41652E-16;4868.871636;1555.160381;-6.25394E-17;65.40273075;-3.06912E-18;109.261781;-5.06944E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;91.97151858;;0.883597;1;533.8288914
121;4;trainoss;logsig;softmax;tansig;15;20;4731.323325;1605.744256;-3.06399E-16;68.07493265;5.39691E-17;112.8872925;-5.04845E-16;4142.116327;1779.00355;-2.82586E-16;68.17240428;1.25853E-16;102.7313486;8.65327E-16;4748.765233;412.0516651;-9.25579E-17;72.35699155;1.34904E-16;90.42527627;-3.62981E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.02671811;-1.14999E-15;0.987223049;1;533.8472912
131;4;trainoss;logsig;softmax;tansig;30;25;4511.663568;1055.007058;-5.08924E-16;68.2241438;1.17959E-16;100.7679779;5.0991E-16;5453.495366;1751.649106;-6.58331E-17;72.26687527;8.92071E-17;118.6839494;;4455.985423;2993.267098;-3.02881E-16;67.57060336;-1.6099E-17;130.6722029;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.02674776;1.14999E-15;0.975399542;1;533.8473011
129;3;trainoss;logsig;softmax;tansig;25;30;4686.032333;1278.94672;-1.06824E-16;68.43284872;-1.27855E-16;111.4001685;1.86205E-16;4442.579319;1149.898793;2.96422E-16;69.02678614;-1.74251E-16;86.54128518;;4658.324171;2556.571547;7.3291E-17;69.84289266;-4.02317E-17;113.549023;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.03162605;-1.14999E-15;0.967069381;1;533.8489272
125;5;trainoss;logsig;softmax;tansig;20;25;4755.673667;1384.139427;-9.18335E-16;67.9891022;8.92928E-17;111.5578483;1.35799E-16;4189.161329;1786.558353;-4.62382E-16;71.85639445;9.62358E-17;97.79762887;2.64022E-16;4588.803577;1432.115715;3.53259E-17;69.07101159;3.24723E-17;101.5948749;2.20559E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.03597901;-1.14195E-15;0.979528685;1;533.8503782
127;1;trainoss;logsig;softmax;tansig;25;20;4725.047071;1573.827404;-9.92148E-18;68.52764467;-1.16648E-17;110.4621654;-1.66379E-16;4889.454345;1036.901097;4.96647E-16;69.83886907;-6.64834E-17;106.8693786;-3.0666E-16;4030.531225;1302.157927;-5.74852E-17;68.59122497;1.85175E-16;97.62850178;-2.73471E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.03920208;1.14195E-15;0.958330213;1;533.8514526
9;2;trainoss;poslin;softmax;tansig;25;30;4444.359524;1402.080148;-6.08024E-16;68.4869543;3.5943E-17;102.9907426;-5.69762E-16;3990.308186;1312.588101;-2.24799E-16;65.66026614;-1.05081E-16;97.69199366;-6.06088E-17;6231.272703;1822.891825;-7.1229E-17;72.95851603;-1.1041E-16;141.5877967;4.93803E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.05716002;-1.14999E-15;0.805689476;1;533.8574386
11;4;trainoss;poslin;softmax;tansig;30;25;4951.967219;1474.54708;-6.32458E-16;69.41188072;8.40278E-17;114.9918331;6.47951E-16;4470.709968;1346.718788;-9.18113E-17;66.61417096;-9.87639E-17;118.7037167;;3397.008684;1452.719793;-5.86988E-16;67.71557185;1.88572E-16;64.94347189;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.05960526;1.14195E-15;0.891341338;1;533.8582536
194;1;trainoss;purelin;softmax;tansig;35;25;4777.956638;1243.638662;-6.24604E-16;68.26651051;-1.80103E-16;112.4650951;1.71345E-16;5056.113074;2654.436014;1.56831E-16;72.59769356;-1.2532E-16;121.8005299;-1.72663E-16;3618.521896;1215.763725;-9.66479E-17;67.04332351;1.02212E-16;73.5779499;-8.24768E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.06150904;1.19043E-15;0.295851244;1;533.8588882
14;4;trainoss;poslin;softmax;tansig;35;25;4237.973757;1323.142402;-1.16525E-16;67.36667772;-3.0541E-17;101.9399767;-6.35913E-16;6941.640199;1618.644529;2.95228E-16;75.28922494;-9.00922E-17;123.5275288;-5.11086E-17;4236.986182;1882.882999;-1.93715E-16;68.52446809;5.25399E-17;120.6825528;8.04505E-18;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.06479944;1.14195E-15;0.915934953;1;533.859985
125;3;trainoss;logsig;softmax;tansig;20;25;4849.009923;1568.707879;-5.73572E-16;69.37258628;-5.36657E-17;115.3560452;2.05996E-16;4035.348533;522.0012925;-2.96673E-16;70.56823402;-8.97381E-17;94.56220519;1.32955E-16;4309.800386;1840.797829;-1.99772E-16;63.94372371;1.17584E-16;87.56258269;-8.46985E-17;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.08164631;1.14999E-15;0.981034265;1;533.8656006
123;5;trainoss;logsig;softmax;tansig;15;30;4703.973055;1279.315869;-2.98731E-16;68.23038611;-8.07989E-17;101.3965752;6.44075E-17;4854.079537;2526.245706;-1.82167E-16;70.88028442;-1.59697E-16;163.5056992;-3.60269E-16;4163.629724;1178.512824;-1.78644E-16;68.92824754;1.21314E-16;83.47993998;-8.55768E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.09864796;-1.14999E-15;0.934548864;1;533.8712679
181;3;trainoss;purelin;softmax;tansig;15;20;4524.010741;1156.354139;-5.04263E-16;67.24647003;1.97029E-16;95.06614937;0.16894543;5610.380475;1728.119152;-3.28422E-16;69.46944994;-2.26426E-17;106.1171032;;4241.687385;2546.833598;7.8147E-17;74.90166635;1.4048E-17;124.2125284;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.1152884;1.14999E-15;0.368636625;1;533.8768147
123;4;trainoss;logsig;softmax;tansig;15;30;4508.560054;1575.291535;-7.6166E-16;69.590476;-8.38338E-17;112.8720878;3.33338E-16;5333.351002;847.6996164;-3.81887E-17;64.72332092;-1.02362E-17;106.3392788;-7.20155E-16;4590.521234;1484.569985;1.72145E-16;68.77824555;1.72567E-16;87.69023932;-4.05462E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.13276743;1.14195E-15;0.98530284;1;533.882641
15;4;trainoss;poslin;softmax;tansig;35;30;4418.429136;1451.173022;-1.11869E-15;69.15653846;4.61143E-17;105.9071108;2.01784E-16;5812.737609;853.0426198;1.53888E-16;65.35319367;-1.83565E-16;109.9580534;-1.01067E-15;4529.086879;2054.785396;-3.86716E-16;70.16061416;-5.1563E-17;116.4775192;-1.02691E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.14710099;-1.14999E-15;0.867248616;1;533.8874189
8;3;trainoss;poslin;softmax;tansig;25;25;4653.414658;1091.366972;-3.8304E-16;69.25516512;-6.41198E-17;103.5575234;-4.87897E-16;5325.889008;2752.9773;9.07713E-17;69.42367053;-4.23879E-17;124.44335;;3926.268107;1823.331867;-6.40041E-17;65.63278887;-5.26115E-17;112.8983637;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.1485186;-1.14195E-15;0.803808273;1;533.8878914
124;1;trainoss;logsig;softmax;tansig;20;20;4814.023266;1596.022874;-8.9799E-16;70.07996388;3.49287E-17;109.1750077;-8.93001E-17;3471.122363;619.4245943;-1.49551E-16;60.41727678;-3.66344E-17;71.49319042;1.22641E-16;5036.265631;1616.710303;-1.35081E-16;70.81445207;5.8807E-17;139.8076748;6.01622E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.14962661;-1.14999E-15;0.976193571;1;533.8882607
122;2;trainoss;logsig;softmax;tansig;15;25;4733.485451;1535.922729;-3.39008E-16;68.53971531;7.29296E-17;120.5602811;4.42179E-16;4304.712788;1520.283657;9.38126E-17;71.70637706;-6.72318E-17;87.00460449;-1.62202E-16;4576.142621;994.5457195;-6.48247E-17;66.66774343;2.2614E-17;71.56371163;3.18186E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.15794971;-1.14999E-15;0.9704474;1;533.8910351
7;3;trainoss;poslin;softmax;tansig;25;20;4733.942624;1664.138269;-4.8554E-16;69.8642812;-1.09985E-16;104.8703698;4.11709E-17;4383.313195;588.1754266;-5.52259E-16;63.93993048;-4.60782E-17;112.4497595;4.13682E-16;4495.422252;1332.096931;2.23072E-17;68.29195526;-1.45974E-17;118.9372333;-1.91563E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.16614594;-1.14999E-15;0.893852338;1;533.8937672
11;1;trainoss;poslin;softmax;tansig;30;25;4837.785009;1191.489532;-8.55055E-16;68.37928416;8.59117E-17;108.8348851;3.99742E-17;4039.701515;2075.659647;-3.99918E-17;67.17159463;3.68782E-17;96.63507656;2.65481E-17;4357.499384;2036.364374;-1.20593E-16;71.94647205;-2.20485E-16;116.4851512;3.96669E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.18161616;-1.14999E-15;0.844052564;1;533.8989239
12;1;trainoss;poslin;softmax;tansig;30;30;4951.676798;1731.127086;-7.61473E-16;69.03612856;1.17517E-16;115.1840622;0.158252048;3633.847992;681.1607025;-6.64408E-17;66.43255441;-3.7773E-17;73.52506381;;4235.065301;928.4732476;-4.98354E-16;69.63961435;1.71651E-16;78.30365108;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.18801694;1.14195E-15;0.881437284;1;533.9010575
133;5;trainoss;logsig;softmax;tansig;35;20;4666.043479;1342.723997;-3.97226E-16;68.66422316;4.59804E-17;108.5538427;4.97528E-16;4491.110482;1033.510811;-6.35335E-16;67.9653393;2.46655E-17;83.34462549;1.19743E-16;4702.484804;2377.213571;-3.03752E-16;69.83141731;-6.56661E-17;131.1419447;3.46625E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.18999241;1.14999E-15;0.984837952;1;533.901716
134;3;trainoss;logsig;softmax;tansig;35;25;4483.653217;1153.135999;-5.08306E-16;68.38649344;1.16069E-16;101.6039152;3.03316E-16;5634.907154;3424.705101;-1.02014E-16;72.06313817;-8.18881E-17;158.7665356;;4404.46249;865.1707043;-2.98454E-17;67.02149786;-7.56496E-17;88.03233844;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.20127081;-1.14999E-15;0.985302015;1;533.9054755
6;4;trainoss;poslin;softmax;tansig;20;30;4832.104121;1370.141049;-6.36003E-16;68.22907255;9.16261E-17;118.0880729;-7.21242E-16;3778.757539;2336.878536;3.27814E-16;70.19012513;7.54739E-17;86.21162728;;4644.786745;946.7083635;-3.41944E-16;69.62449802;-7.42976E-17;84.2487792;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.21482599;-1.14999E-15;0.923944178;1;533.9099939
4;3;trainoss;poslin;softmax;tansig;20;20;4826.627323;1372.496118;-5.09488E-16;70.80841209;2.70275E-17;111.9514806;-4.46352E-17;4267.419059;1520.202631;-3.64651E-16;64.94841783;-1.33426E-16;68.74803835;1.23848E-16;4181.522211;1752.463416;1.98945E-16;62.9053742;-7.00085E-17;130.3684305;-6.63836E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.2415304;-1.22286E-15;0.858905496;1;533.9188953
127;4;trainoss;logsig;softmax;tansig;25;20;4685.475543;1411.552444;-1.05435E-15;70.03223778;3.65877E-17;105.9339684;1.71202E-16;3977.687778;1428.862811;7.35844E-17;65.81780571;-1.0109E-17;87.34514015;-6.82255E-16;5125.798127;1662.692488;4.69971E-16;65.63523712;-5.80887E-17;139.7879239;-3.1213E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.25656168;-1.14999E-15;0.953636737;1;533.9239058
6;1;trainoss;poslin;softmax;tansig;20;30;4280.376013;1141.30573;-6.14469E-16;68.05636141;2.02519E-18;94.56998459;-1.80298E-16;5120.121533;2008.654777;-1.89345E-16;68.37983554;2.29358E-17;135.740197;;5861.879054;2336.079973;-2.3117E-16;72.23567821;2.14605E-16;144.137068;;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.26291469;-1.14999E-15;0.868501505;1;533.9260234
12;5;trainoss;poslin;softmax;tansig;30;30;4859.286511;1647.473885;-2.57007E-16;69.35481516;1.88239E-16;116.7459976;-4.85248E-16;3656.808313;1276.38492;-8.18346E-17;64.49952617;3.62266E-17;78.95859441;7.69264E-16;4640.686999;721.1629905;-1.68312E-16;70.09483925;1.55423E-16;98.1256954;-3.68148E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.26838875;-1.14999E-15;0.85313673;1;533.9278481
125;1;trainoss;logsig;softmax;tansig;20;25;4591.096873;1755.016454;-8.40847E-16;68.74842668;1.06094E-16;116.7862003;5.40624E-16;4030.306577;312.3111512;-7.46171E-17;69.91171326;-3.81733E-17;57.16743851;2.37782E-16;5510.829204;1186.543783;-2.88852E-16;67.49457748;-6.89539E-17;119.7564182;-1.38203E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.27186547;-1.19043E-15;0.971172201;1;533.929007
10;1;trainoss;poslin;softmax;tansig;30;20;4470.517542;1272.639114;-5.56907E-16;68.03058408;-6.79933E-17;108.6368118;5.6812E-18;5027.505814;1579.068061;-3.93266E-16;70.66792529;-1.97862E-16;97.07783698;6.69153E-16;5072.777079;2156.651704;-4.47749E-17;70.06712232;-3.69936E-17;118.0440477;4.63338E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.32642989;1.14195E-15;0.773607425;1;533.9471952
125;4;trainoss;logsig;softmax;tansig;20;25;4391.896074;1142.731028;-5.60411E-16;68.54606012;-1.07955E-16;100.7094759;-2.50339E-16;5824.230601;2110.205616;-4.29563E-17;70.7246141;-2.15585E-16;134.745906;6.43336E-16;4640.633617;2227.919789;4.68339E-16;67.62008442;-7.83147E-18;117.3854826;3.96135E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.35965116;1.14999E-15;0.995365839;1;533.9582689
2;2;trainoss;poslin;softmax;tansig;15;25;4466.107724;1229.624103;-4.82889E-16;68.15278465;1.5879E-16;93.64079163;3.81861E-16;4781.076229;2779.424834;-3.32242E-16;69.70460587;-1.98259E-17;140.4073312;-3.93604E-16;5339.656125;1155.762773;-7.26692E-17;70.46377712;5.75009E-17;144.5271332;1.206E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.36288971;1.22286E-15;0.935556732;1;533.9593484
128;2;trainoss;logsig;softmax;tansig;25;25;5128.022393;1549.261064;-4.72152E-16;69.64828998;5.54332E-17;127.2991748;-1.95953E-17;2926.244166;928.9634753;-2.93536E-16;68.10803361;3.91863E-17;56.08882327;4.60181E-16;4125.079567;1524.013799;-1.44253E-16;65.12543972;-6.28016E-17;73.33688996;1.08598E-15;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.43881073;-1.14999E-15;0.993085462;1;533.9846555
9;3;trainoss;poslin;softmax;tansig;25;30;4343.497643;1513.054257;-7.70873E-16;67.42069374;1.60283E-16;109.1909458;7.64932E-16;5214.720192;1067.821699;1.57838E-16;70.42402132;1.05413E-17;81.9286466;-6.26854E-16;5474.577524;1553.052627;-1.86958E-16;73.13919032;-1.04118E-16;131.8496819;-2.15559E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.49016107;-1.14999E-15;0.887470495;1;534.0017722
33;4;trainoss;poslin;purelin;tansig;15;30;3467.739131;1434.683596;-7.94839E-16;65.91566549;0.877873768;93.5307173;-3.06759E-16;4192.305771;2329.797208;-1.15418E-16;67.7444438;0.896753818;92.68258482;2.31474E-16;3141.775506;654.4950489;-1.95859E-16;64.47053605;0.907940753;94.65841556;-3.68342E-16;1436.966829;-3.69995E-16;70.98123552;0.858242673;94.09194067;-1.14999E-15;0.918797366;0.395745111;534.0133349
8;2;trainoss;poslin;softmax;tansig;25;25;4744.74994;1628.562686;-7.45808E-16;69.97329047;1.61204E-16;119.7479034;1.65705E-16;4010.816379;1286.646181;2.46969E-17;65.85795376;-2.38788E-17;71.90656405;-5.52244E-16;4817.808396;798.5961396;8.81981E-18;65.86843767;-2.48762E-17;93.49966977;-5.83082E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;92.56817104;-1.14999E-15;0.825315033;1;534.0277756
44;5;trainoss;poslin;purelin;tansig;35;25;4602.198878;1434.272241;-6.18323E-16;69.11606364;0.331773255;93.41665854;-2.67567E-16;3234.72297;1407.317227;6.72103E-16;65.08061274;0.421265815;94.6827088;-2.8662E-16;4149.525451;1578.882552;-1.29616E-16;62.99011356;0.453193635;93.18720125;-4.77894E-16;1436.966829;-3.69995E-16;71.78748686;0.278767377;94.09194067;-1.14999E-15;0.947715627;0.347365355;534.2820854
44;4;trainoss;poslin;purelin;tansig;35;25;4431.176019;1419.119108;-1.2395E-16;65.84801002;0.37356348;93.3716299;-1.99761E-16;4390.059829;2018.805289;-6.22767E-16;73.230221;0.359383935;93.13248077;-2.72274E-16;3871.032069;1037.662115;-1.25465E-16;70.30796044;0.197816423;94.94623465;-3.61199E-17;1436.966829;-3.69995E-16;71.82950354;0.2743014;94.09194067;-1.14999E-15;0.871133952;0.498507317;534.296091
36;1;trainoss;poslin;purelin;tansig;20;30;4653.18557;1817.572104;-9.65867E-16;68.92233891;0.179000178;93.22664441;-3.62793E-16;4536.837639;538.3452019;-2.2685E-16;67.13424901;0.176420666;94.54335611;-4.31883E-16;4441.193905;670.428664;2.67616E-16;68.15544713;-3.17906E-17;94.20768142;-6.44842E-16;1436.966829;-3.69995E-16;72.35947086;0.154329969;94.09194067;-1.14999E-15;0.94992059;0.354428676;534.4727467
105;4;trainoss;tansig;purelin;tansig;35;30;4761.882742;1445.52954;-5.94831E-16;69.21960544;-2.1694E-16;93.48072626;8.24884E-17;5024.765913;1056.779111;-2.95221E-16;69.71803288;8.88087E-17;93.5897749;-3.41159E-17;3783.518848;1877.21868;-3.44887E-16;65.50332275;-6.27003E-17;93.98304233;-1.32614E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.951206525;0.307652771;534.5356988
40;1;trainoss;poslin;purelin;tansig;30;20;4268.294863;1613.553459;-6.96492E-16;67.13179911;7.16033E-17;93.61481188;1.69475E-16;5641.407427;1420.328203;-2.51129E-16;71.13188809;-1.0913E-16;92.53329565;-6.66776E-16;5455.727323;734.5144262;-1.24074E-16;73.77097653;-1.12587E-16;94.41774403;-7.75033E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.94582117;0.327570681;534.5356988
223;1;trainoss;purelin;purelin;tansig;35;20;4606.767798;1194.043094;-1.07415E-15;69.96015265;-1.97104E-18;93.86089418;-6.55158E-16;4832.17035;1716.421096;-2.401E-16;66.63468777;3.00739E-18;92.63823197;-3.83103E-16;4695.408489;2383.761629;2.04007E-17;65.15262592;-5.36568E-17;93.17168272;-2.03492E-17;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.325395435;0.397267595;534.5356988
164;5;trainoss;logsig;purelin;tansig;35;25;4213.401137;1364.392474;-6.12347E-16;67.15349762;-6.91673E-17;94.0612644;-2.4112E-16;6122.533658;2485.983831;-2.30113E-16;71.78535564;-4.19982E-17;91.42938547;-3.94753E-16;5229.152527;824.2601768;-8.72753E-17;73.01688933;-1.13107E-16;93.45137881;1.5278E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.974584706;0.475387245;534.5356988
187;1;trainoss;purelin;softmax;tansig;25;20;4221.301109;1280.151082;-4.33538E-16;67.83492265;2.86192E-17;94.09663323;-9.04219E-17;4957.558643;3003.408694;-1.79876E-16;69.54276647;-4.20682E-17;91.47953829;-1.54291E-16;6357.494045;697.4768131;1.93683E-17;72.09959605;-1.54417E-16;93.23721477;-2.55872E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.315080215;1;534.5356988
35;5;trainoss;poslin;purelin;tansig;20;25;4992.601728;1797.455439;-9.6326E-16;69.61922263;-1.70677E-16;93.17994025;-4.10213E-16;3246.706839;1027.087574;-1.71095E-16;63.93731983;-1.20735E-16;94.45762048;-2.98041E-16;4491.695191;274.9706521;-5.59153E-16;69.4309437;8.0675E-17;94.50999209;-1.03742E-15;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.846483046;0.422988109;534.5356988
153;3;trainoss;logsig;purelin;tansig;15;30;4653.512816;1278.936292;-5.1887E-16;69.11491049;-1.55644E-17;93.46063787;3.29725E-16;5000.312694;945.1279726;-1.61697E-16;67.81101581;-2.98565E-18;94.60927054;-1.21981E-16;4310.501637;2761.390721;-7.7528E-17;67.89582792;-8.23289E-17;93.05669997;-4.85866E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.853586198;0.427344334;534.5356988
41;4;trainoss;poslin;purelin;tansig;30;25;4584.508671;1458.361942;-9.15628E-16;68.50089233;1.34123E-16;93.60503328;7.95238E-16;4867.580033;1612.819094;-1.24553E-16;68.55549696;-2.99352E-17;92.9343737;3.59947E-16;4763.218121;1261.672691;4.10974E-17;69.9986522;1.33508E-16;94.06201101;3.33148E-17;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.967026731;0.429321035;534.5356988
39;5;trainoss;poslin;purelin;tansig;25;30;4566.101261;1509.518605;-4.03739E-17;68.2116508;1.80732E-16;93.62825667;-6.726E-17;5453.324502;1432.525993;-3.10548E-17;71.30193721;6.4253E-17;93.02651957;-4.45271E-16;4262.831905;1204.743747;-1.83909E-16;68.59347355;-5.82468E-17;93.86217437;-1.20757E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.941808006;0.207065996;534.5356988
163;3;trainoss;logsig;purelin;tansig;35;20;4483.61226;1356.97773;-5.87589E-16;68.32518621;5.74865E-17;93.94230416;1.23253E-16;4817.903016;996.4968723;1.06408E-16;66.82706029;-3.17255E-17;93.70728747;-3.50259E-16;5280.768759;2348.13055;-2.43998E-16;72.54186768;-2.98805E-18;91.72511546;-6.45139E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.96874797;0.521067858;534.5356988
160;5;trainoss;logsig;purelin;tansig;30;20;4827.862654;1277.310717;-4.86902E-16;68.87276123;1.5029E-16;93.46807763;-5.53947E-16;2645.676313;358.1551804;2.43651E-16;60.83302005;3.44707E-17;95.83477449;-1.91607E-16;5856.648503;3355.90158;1.55556E-16;75.99671047;1.01881E-16;91.79669657;-3.62742E-16;1436.966829;-3.69995E-16;72.54832698;-1.25697E-16;94.09194067;-1.14999E-15;0.983931509;0.420792061;534.5356988
63;3;trainoss;tansig;softmax;tansig;15;30;4113.181552;1488.709528;-1.05526E-15;67.21631832;0.50020036;93.68883899;-0.481460198;4415.151803;1656.494829;-4.06448E-17;65.81907869;0.506453603;92.63404149;-0.610272978;4452.322561;1077.270099;-1.83618E-16;71.19892263;0.499255477;93.97372202;-0.449378781;1436.966829;-3.69995E-16;73.69823022;0.405637524;94.09194067;-0.359546568;0.976286148;1;534.9189998
31;4;trainoss;poslin;purelin;tansig;15;20;1298.280995;1476.363565;-9.1719E-16;56.38708294;0.995371118;153.9000348;-0.028331275;1393.36612;1458.831408;-3.58477E-16;54.28307348;0.994094726;120.0861415;0.108286749;1333.733949;1332.183827;-4.19902E-16;54.82083062;0.996505939;121.4801505;0.138830762;1436.966829;-3.69995E-16;49.55078205;0.994855778;122.549345;0.052441883;0.825195543;0.430472257;536.3556519
